geoid,name,population,value,percentile,numerator,denominator,se
95365,95365,4775,-0.0296608597838939,0.166793602437167,,,
95076,95076,86905,-0.0103539103305681,0.294744859101295,,,
93950,93950,15547,0.0291149002853201,0.697638994668698,,,
94559,94559,27593,-0.00792571544247631,0.30997715156131,,,
95946,95946,8977,0.000441522589462691,0.377760853008378,,,
92683,92683,91105,0.00663582475800214,0.442498095963442,,,
92626,92626,50605,0.00625379028134948,0.438690022848439,,,
92679,92679,32657,0.0555311436784463,0.964965727341965,,,
92832,92832,25837,-0.00414401028115449,0.338156892612338,,,
92782,92782,23084,0.0347514836022648,0.758568164508759,,,
95746,95746,23934,0.0535397267740065,0.948210205635948,,,
92880,92880,69656,0.0198480384446777,0.582635186595583,,,
92562,92562,64286,0.0124632206733025,0.491241431835491,,,
92539,92539,4557,-0.0111959403986739,0.287128712871287,,,
91752,91752,35694,-0.0154391464100028,0.256664127951257,,,
92585,92585,21907,-0.0112109291450589,0.286367098248286,,,
92553,92553,76102,-0.0504141022387717,0.0936785986290937,,,
92505,92505,53282,-0.0211794204120303,0.218583396801219,,,
92508,92508,38428,0.0216622214474293,0.601675552170602,,,
95838,95838,39053,-0.00493439991989096,0.329017517136329,,,
95817,95817,13758,0.0208707273790971,0.594059405940594,,,
95815,95815,25673,-0.0282705607513791,0.176694592536177,,,
95816,95816,17199,0.0330023489021498,0.737242955064737,,,
95624,95624,65948,0.0457623437020963,0.876618431073877,,,
94571,94571,10605,0.0343028370463287,0.75019040365575,,,
95742,95742,12472,0.0442086164426135,0.864432597105864,,,
95621,95621,41740,0.0218050867228346,0.603960396039604,,,
95825,95825,37473,-0.00694671782997241,0.317593297791318,,,
95045,95045,4217,0.0172020432104016,0.552170601675552,,,
92356,92356,6573,0.00245799316825481,0.400609291698401,,,
91730,91730,72407,0.0187513557908718,0.571210967250571,,,
91762,91762,61718,-0.0294997738470385,0.169078446306169,,,
91763,91763,38863,-0.0409094156644051,0.12033511043412,,,
91739,91739,39875,0.0354990164370231,0.767707539984768,,,
92363,92363,5348,0.0155614596986754,0.534653465346535,,,
92411,92411,25650,-0.072599486320519,0.0426504188880426,,,
92316,92316,28704,-0.0275482559865581,0.182787509520183,,,
92391,92391,1959,-0.0919722268928626,0.0167555217060168,,,
92122,92122,48071,0.020808658003833,0.593297791317593,,,
92126,92126,82658,0.0231451761405325,0.624523990860624,,,
91942,91942,40151,0.015261217779268,0.528560548362529,,,
91950,91950,62859,-0.0414670535365189,0.118050266565118,,,
92007,92007,11417,0.00824869339502435,0.456207159177456,,,
94118,94118,42095,0.0495216672871498,0.911652703731912,,,
94116,94116,47346,0.0492779136390671,0.908606245239909,,,
94123,94123,25890,0.064036819692073,0.993145468392993,,,
95209,95209,44980,0.0367027719428029,0.783701447067784,,,
95231,95231,5165,-0.0187492004552896,0.233815689261234,,,
95337,95337,39177,0.0330064744289738,0.738004569687738,,,
95366,95366,17909,0.0220566589549711,0.607006854531607,,,
93445,93445,7106,-0.0406254426880703,0.121858339680122,,,
93453,93453,2578,0.0574849042751021,0.976389946686976,,,
93465,93465,9202,0.0489237496366264,0.906321401370906,,,
94063,94063,34867,-0.0212888975118359,0.217821782178218,,,
94402,94402,25703,0.0572565919154462,0.974105102817974,,,
94005,94005,4697,0.056460527993779,0.971058644325971,,,
95110,95110,19928,-0.0146386405993272,0.265041888804265,,,
95070,95070,31196,0.0643382977045329,0.994668697638995,,,
95131,95131,31236,0.0436421100491364,0.860624523990861,,,
95054,95054,24524,0.0537846833452683,0.951256664127951,,,
94089,94089,22882,0.0473022029166937,0.891089108910891,,,
95005,95005,7661,0.0426562479584343,0.84996191926885,,,
95006,95006,9632,0.0319626691903264,0.721249047981721,,,
95066,95066,15341,0.0541678568931898,0.952779893373953,,,
96088,96088,4690,0.0248940926501748,0.647372429550647,,,
96022,96022,16253,0.0229205482753343,0.61995430312262,,,
96027,96027,2327,0.0429784252485176,0.854531607006854,,,
94591,94591,55157,0.0349437772533368,0.760853008377761,,,
95694,95694,10495,0.0189927455752757,0.574257425742574,,,
95382,95382,38700,0.0279882431274245,0.688499619192689,,,
95316,95316,7022,0.0395611925248993,0.817974105102818,,,
95386,95386,10557,0.0253393510104947,0.654988575780655,,,
96041,96041,2934,-0.100271318717545,0.0129474485910129,,,
93291,93291,59270,-0.00916090570439003,0.305407463823305,,,
93271,93271,2479,0.0174942819508212,0.555217060167555,,,
93003,93003,51629,0.0262526688887084,0.666412795125666,,,
93041,93041,24208,-0.0360635300031346,0.140898705255141,,,
94609,94609,23726,0.0218153719851824,0.604722010662605,,,
94606,94606,38220,-0.00265596551584879,0.352627570449353,,,
94702,94702,16860,0.0405673937244767,0.829398324447829,,,
94539,94539,54982,0.0564434186504953,0.97029702970297,,,
94588,94588,37253,0.0563171570968694,0.96953541507997,,,
94568,94568,55608,0.0495786723899188,0.914699162223915,,,
94610,94610,31936,0.0435161886455363,0.85986290936786,,,
94707,94707,11767,0.0612935630930487,0.986290936785986,,,
95685,95685,4665,0.0301112296199057,0.705255140898705,,,
95666,95666,5164,-0.00449588732991234,0.332063975628332,,,
95966,95966,29860,0.00200672526425177,0.394516374714394,,,
95965,95965,20498,0.0161153942446688,0.540746382330541,,,
95973,95973,36682,0.0250190676883508,0.64965727341965,,,
95987,95987,5950,-0.0458649950472235,0.104341203351104,,,
94582,94582,42576,0.0598508820906754,0.982482863670982,,,
94521,94521,43281,0.0476049536036689,0.893373952779893,,,
95726,95726,8449,0.0518911186610441,0.935262757044935,,,
95709,95709,5498,0.0326111942461936,0.732673267326733,,,
95623,95623,3665,0.0374225363087129,0.795887281035796,,,
93631,93631,16282,-0.00958293331065393,0.300837776085301,,,
93651,93651,1798,0.00199894633772077,0.393754760091394,,,
93602,93602,3530,-0.00190841998712435,0.357958872810358,,,
93711,93711,38007,0.0239438708792731,0.635186595582635,,,
93722,93722,84621,0.00482925656723464,0.43031226199543,,,
93626,93626,2427,0.0177923336201492,0.559025133282559,,,
92004,92004,2299,0.0517376208009605,0.934501142421934,,,
92273,92273,2010,-0.0242704600766576,0.1995430312262,,,
93514,93514,14175,0.0144575359520116,0.52018278750952,,,
93309,93309,58538,-0.00413767770664262,0.338918507235339,,,
93313,93313,55221,0.00196327533984237,0.392993145468393,,,
93206,93206,1704,0.0146453818410565,0.522467631378522,,,
95423,95423,3751,0.0169412040863725,0.549124143183549,,,
95457,95457,3227,0.00645705296200054,0.440974866717441,,,
91775,91775,25004,0.0207666916641322,0.591774562071592,,,
91364,91364,27971,0.0281844645924489,0.69002284843869,,,
90746,90746,27075,0.01626645904756,0.542269611576542,,,
90061,90061,27873,-0.0577779518084144,0.0715917745620716,,,
91745,91745,55202,0.0101644373043133,0.467631378522468,,,
90044,90044,99443,-0.0623067820645276,0.0624523990860625,,,
90808,90808,39330,0.0429676578698748,0.853769992383854,,,
90031,90031,39916,-0.0526075028620205,0.0891089108910891,,,
90211,90211,8019,0.0371531682090804,0.791317593297791,,,
90048,90048,21489,0.0357369177057252,0.770753998476771,,,
90057,90057,50152,-0.20038308980199,0.000761614623000762,,,
90036,90036,37965,0.0179245578720382,0.560548362528561,,,
90710,90710,28045,-0.0357796869011791,0.143183549124143,,,
90717,90717,21508,0.00230369035720399,0.3998476770754,,,
90670,90670,16700,0.00534908740213874,0.433358720487433,,,
91101,91101,21395,0.0222859634520211,0.610814927646611,,,
91011,91011,20301,0.0472396787483661,0.88956587966489,,,
91403,91403,25156,0.0348423509705454,0.759329779131759,,,
91207,91207,11031,0.0276604196260384,0.683168316831683,,,
91331,91331,105458,-0.0535759382596901,0.0837776085300838,,,
91325,91325,34575,-0.000590501305123432,0.367859862909368,,,
90077,90077,8382,0.0498825526084844,0.919268849961919,,,
90731,90731,60659,-0.0254500448865543,0.196496572734196,,,
90066,90066,59167,-0.00990710239347199,0.297791317593298,,,
90007,90007,42433,-0.0480429418345771,0.0974866717440975,,,
90807,90807,32202,0.0195665668863822,0.578827113480579,,,
90011,90011,111165,-0.122582672674913,0.00685453160700685,,,
90063,90063,53980,-0.056826483481665,0.0746382330540746,,,
91342,91342,94595,-0.0153568912329238,0.258187357197258,,,
91042,91042,26966,0.00298283725664179,0.408987052551409,,,
93543,93543,14392,-0.00407733619381056,0.34044173648134,,,
93553,93553,1709,-0.0623652433924588,0.0616907844630617,,,
90040,90040,12328,-0.0485162569371788,0.0967250571210967,,,
91007,91007,34116,0.021772508709158,0.603198781416603,,,
90604,90604,42911,-0.00529341668198332,0.327494287890327,,,
90660,90660,63001,-0.0181129787341699,0.237623762376238,,,
90631,90631,69064,-0.0124368816639454,0.274181264280274,,,
93601,93601,1674,0.0224693912466947,0.613861386138614,,,
94947,94947,25867,0.0336683254773308,0.746382330540746,,,
94952,94952,35503,0.0257203659265383,0.662604722010663,,,
